35976, 71967949, 4.66, 4.68, -2.81, 28.47, 1023.88, 24.650, 0.223, 0.3641, 0.3671, -2.032
35977, 71969949, 4.66, 4.66, -1.86, 29.01, 1023.88, 24.663, 0.227, 0.3684, 0.3670, -2.158
35978, 71971949, 4.66, 4.65, -2.48, 29.34, 1023.88, 24.638, 0.229, 0.3709, 0.3672, -2.244
35979, 71973949, 4.61, 4.65, -3.72, 28.89, 1023.75, 24.650, 0.226, 0.3674, 0.3674, -2.357
35980, 71975949, 4.65, 4.72, -2.47, 28.48, 1023.63, 24.675, 0.223, 0.3644, 0.3675, -2.479
35981, 71977949, 4.66, 4.68, -2.34, 28.06, 1023.63, 24.638, 0.219, 0.3608, 0.3672, -2.557
35982, 71979949, 4.66, 4.66, -2.45, 29.01, 1024.25, 24.638, 0.227, 0.3683, 0.3668, -2.600
35983, 71981949, 4.66, 4.66, -1.27, 28.51, 1023.88, 24.625, 0.223, 0.3643, 0.3666, -2.582
35984, 71983949, 4.65, 4.68, -3.08, 28.05, 1023.88, 24.612, 0.219, 0.3606, 0.3661, -2.544
35985, 71985949, 4.66, 4.63, -0.77, 28.73, 1023.63, 24.625, 0.225, 0.3660, 0.3657, -2.479
35986, 71987949, 4.65, 4.65, -0.86, 28.64, 1023.75, 24.600, 0.224, 0.3651, 0.3653, -2.330
35987, 71989949, 4.61, 4.66, -2.41, 29.25, 1023.75, 24.612, 0.229, 0.3700, 0.3652, -2.185
35988, 71991949, 4.68, 4.72, -2.81, 28.72, 1023.75, 24.612, 0.225, 0.3658, 0.3654, -2.114
35989, 71993949, 4.71, 4.72, 0.69, 29.31, 1023.75, 24.600, 0.229, 0.3704, 0.3656, -1.999
35990, 71995949, 4.65, 4.61, 0.47, 29.34, 1024.00, 24.562, 0.229, 0.3704, 0.3661, -1.759
35991, 71997949, 4.66, 4.66, -1.23, 28.83, 1024.13, 24.587, 0.225, 0.3665, 0.3665, -1.510
35992, 71999949, 4.63, 4.68, -3.50, 29.19, 1023.88, 24.612, 0.228, 0.3695, 0.3670, -1.395
35993, 72001949, 4.66, 4.65, -2.50, 29.56, 1023.88, 24.600, 0.231, 0.3723, 0.3675, -1.419
35994, 72003949, 4.63, 4.66, -1.25, 30.78, 1023.75, 24.612, 0.241, 0.3819, 0.3684, -1.464
35995, 72005949, 4.61, 4.68, -2.06, 29.76, 1023.75, 24.638, 0.233, 0.3742, 0.3697, -1.507
35996, 72007949, 4.71, 4.72, -2.06, 29.53, 1023.75, 24.625, 0.231, 0.3722, 0.3708, -1.571
35997, 72009949, 4.71, 4.69, -1.67, 28.70, 1024.00, 24.625, 0.224, 0.3658, 0.3714, -1.633
35998, 72011949, 4.66, 4.68, -1.69, 27.87, 1023.88, 24.638, 0.218, 0.3594, 0.3713, -1.677
35999, 72013949, 4.66, 4.68, -1.78, 27.84, 1023.88, 24.625, 0.218, 0.3591, 0.3704, -1.711
36000, 72015949, 4.66, 4.65, -1.12, 28.25, 1023.75, 24.638, 0.221, 0.3623, 0.3692, -1.718
36001, 72017949, 4.66, 4.61, -1.52, 28.34, 1023.63, 24.663, 0.222, 0.3632, 0.3680, -1.697
36002, 72019949, 4.60, 4.65, -1.02, 27.84, 1023.75, 24.625, 0.218, 0.3591, 0.3667, -1.656
36003, 72021949, 4.63, 4.68, -1.92, 28.30, 1023.75, 24.638, 0.221, 0.3627, 0.3655, -1.616
36004, 72023949, 4.71, 4.72, -1.34, 28.33, 1023.63, 24.638, 0.221, 0.3629, 0.3645, -1.591
36005, 72025949, 4.71, 4.68, -1.36, 28.62, 1024.13, 24.625, 0.224, 0.3652, 0.3638, -1.558
36006, 72027949, 4.60, 4.66, -3.92, 27.64, 1024.00, 24.612, 0.216, 0.3574, 0.3632, -1.604
36007, 72029949, 4.65, 4.68, -3.09, 27.95, 1023.88, 24.612, 0.219, 0.3598, 0.3625, -1.756
36008, 72031949, 4.66, 4.65, -2.69, 28.42, 1023.88, 24.612, 0.222, 0.3635, 0.3619, -1.930
36009, 72033949, 4.61, 4.63, -1.47, 28.61, 1023.63, 24.562, 0.224, 0.3647, 0.3617, -2.057
36010, 72035949, 4.61, 4.66, -0.27, 28.73, 1023.75, 24.538, 0.225, 0.3655, 0.3618, -2.068
36011, 72037949, 4.65, 4.68, -1.33, 29.03, 1023.75, 24.538, 0.227, 0.3678, 0.3621, -1.995
36012, 72039949, 4.71, 4.71, -0.58, 28.59, 1024.38, 24.513, 0.224, 0.3642, 0.3626, -1.880
36013, 72041949, 4.71, 4.68, -0.81, 28.45, 1024.00, 24.500, 0.223, 0.3631, 0.3630, -1.727
36014, 72043949, 4.66, 4.68, -0.39, 28.53, 1023.88, 24.500, 0.223, 0.3637, 0.3633, -1.553
36015, 72045949, 4.65, 4.68, 0.19, 28.89, 1023.88, 24.500, 0.226, 0.3665, 0.3636, -1.343
36016, 72047949, 4.66, 4.61, -0.03, 29.50, 1023.75, 24.500, 0.231, 0.3713, 0.3641, -1.112
36017, 72049949, 4.63, 4.66, -2.58, 28.73, 1023.75, 24.500, 0.225, 0.3653, 0.3648, -0.967
36018, 72051949, 4.65, 4.72, -1.88, 28.73, 1023.63, 24.475, 0.225, 0.3651, 0.3652, -0.949
36019, 72053949, 4.66, 4.65, -0.72, 27.67, 1023.75, 24.462, 0.217, 0.3567, 0.3653, -0.959
36020, 72055949, 4.66, 4.68, 0.16, 28.31, 1023.88, 24.475, 0.222, 0.3618, 0.3649, -0.923
36021, 72057949, 4.69, 4.68, -1.08, 27.73, 1024.13, 24.475, 0.217, 0.3573, 0.3643, -0.869
36022, 72059949, 4.61, 4.66, -3.50, 27.86, 1023.88, 24.525, 0.218, 0.3586, 0.3635, -0.923
36023, 72061949, 4.61, 4.66, -4.30, 27.50, 1023.88, 24.525, 0.215, 0.3558, 0.3626, -1.147
36024, 72063949, 4.66, 4.65, -3.78, 27.66, 1023.75, 24.550, 0.216, 0.3571, 0.3616, -1.481
36025, 72065949, 4.63, 4.66, -4.89, 27.17, 1023.88, 24.525, 0.213, 0.3532, 0.3605, -1.887
36026, 72067949, 4.66, 4.72, -3.09, 27.30, 1024.00, 24.575, 0.213, 0.3545, 0.3593, -2.295
36027, 72069949, 4.71, 4.71, -3.30, 28.37, 1024.13, 24.575, 0.222, 0.3629, 0.3585, -2.627
36028, 72071949, 4.71, 4.68, -4.53, 27.87, 1024.25, 24.650, 0.218, 0.3594, 0.3581, -2.933
36029, 72073949, 4.66, 4.68, -1.31, 29.61, 1023.75, 24.700, 0.231, 0.3733, 0.3584, -3.140
36030, 72075949, 4.66, 4.68, -1.80, 34.94, 1024.00, 24.812, 0.273, 0.4156, 0.3608, -3.179
36031, 72077949, 4.66, 4.66, -2.23, 36.08, 1023.75, 24.837, 0.282, 0.4246, 0.3662, -3.132
36032, 72079949, 4.65, 4.61, -1.81, 34.66, 1023.63, 24.875, 0.270, 0.4137, 0.3732, -3.030
36033, 72081949, 4.61, 4.71, -1.59, 33.53, 1023.75, 24.925, 0.262, 0.4052, 0.3802, -2.878
36034, 72083949, 4.68, 4.72, -1.47, 33.77, 1023.50, 24.962, 0.263, 0.4073, 0.3866, -2.689
36035, 72085949, 4.66, 4.66, 1.06, 34.39, 1024.00, 25.000, 0.268, 0.4123, 0.3924, -2.405
36036, 72087949, 4.69, 4.68, -0.61, 32.28, 1023.88, 25.038, 0.252, 0.3961, 0.3971, -2.047
36037, 72089949, 4.66, 4.68, 0.75, 32.45, 1023.13, 25.062, 0.253, 0.3976, 0.4002, -1.671
36038, 72091949, 4.63, 4.65, -1.33, 31.19, 1023.88, 24.987, 0.243, 0.3873, 0.4018, -1.329
36039, 72093949, 4.66, 4.65, -1.05, 31.81, 1023.63, 25.050, 0.248, 0.3925, 0.4022, -1.089
36040, 72095949, 4.63, 4.66, -0.94, 31.17, 1023.88, 25.125, 0.243, 0.3880, 0.4017, -0.921
36041, 72097949, 4.65, 4.72, -1.66, 30.67, 1023.88, 25.175, 0.239, 0.3844, 0.4003, -0.831
36042, 72099949, 4.71, 4.72, -2.33, 30.95, 1023.75, 25.250, 0.241, 0.3870, 0.3985, -0.843
36043, 72101949, 4.71, 4.68, -1.58, 31.44, 1023.88, 25.275, 0.245, 0.3909, 0.3967, -0.922
36044, 72103949, 4.66, 4.68, -4.70, 30.51, 1023.88, 25.225, 0.238, 0.3834, 0.3948, -1.115
36045, 72105949, 4.66, 4.68, -2.83, 31.36, 1024.00, 25.200, 0.244, 0.3899, 0.3931, -1.413
36046, 72107949, 4.66, 4.66, -5.03, 30.84, 1023.88, 25.125, 0.240, 0.3854, 0.3915, -1.774
36047, 72109949, 4.66, 4.65, -4.33, 33.72, 1023.75, 25.100, 0.263, 0.4077, 0.3908, -2.201
36048, 72111949, 4.58, 4.65, -7.98, 47.19, 1023.75, 25.200, 0.367, 0.5131, 0.3947, -2.740
36049, 72113949, 4.65, 4.72, -5.86, 47.86, 1023.75, 25.200, 0.373, 0.5183, 0.4050, -3.368
36050, 72115949, 4.71, 4.71, -5.23, 45.86, 1023.88, 25.163, 0.357, 0.5025, 0.4186, -3.931
36051, 72117949, 4.63, 4.60, -3.05, 43.73, 1023.63, 25.437, 0.340, 0.4874, 0.4326, -4.324
36052, 72119949, 4.66, 4.68, -2.95, 41.89, 1023.75, 25.538, 0.325, 0.4736, 0.4451, -4.507
36053, 72121949, 4.66, 4.68, -3.23, 39.62, 1023.75, 25.587, 0.308, 0.4562, 0.4548, -4.541
36054, 72123949, 4.63, 4.65, -4.52, 37.45, 1023.88, 25.737, 0.290, 0.4402, 0.4610, -4.522
36055, 72125949, 4.63, 4.61, -7.98, 34.69, 1023.88, 25.937, 0.269, 0.4198, 0.4632, -4.618
36056, 72127949, 4.63, 4.72, -7.48, 33.09, 1023.75, 25.888, 0.256, 0.4072, 0.4615, -4.880
36057, 72129949, 4.66, 4.72, -10.97, 31.41, 1023.75, 25.825, 0.243, 0.3938, 0.4565, -5.332
36058, 72131949, 4.71, 4.71, -10.94, 89.80, 1023.63, 26.038, 0.695, 0.8468, 0.4635, -5.992
36059, 72133949, 4.71, 4.68, -16.45, 220.64, 1023.88, 26.175, 1.705, 1.8585, 0.5244, -6.925
36060, 72135949, 4.66, 4.68, -17.17, 290.12, 1023.88, 26.112, 2.244, 2.3961, 0.6668, -8.181
36061, 72137949, 4.66, 4.65, -12.19, 284.33, 1023.88, 26.050, 2.200, 2.3518, 0.8709, -9.440
36062, 72139949, 4.66, 4.68, -6.41, 258.56, 1023.75, 25.987, 2.001, 2.1529, 1.0961, -10.282
36063, 72141949, 4.61, 4.65, -4.14, 232.97, 1023.88, 25.937, 1.804, 1.9551, 1.3090, -10.535
36064, 72143949, 4.60, 4.66, -1.41, 208.52, 1023.88, 25.900, 1.615, 1.7659, 1.4877, -10.216
36065, 72145949, 4.71, 4.72, -2.11, 186.33, 1023.75, 25.875, 1.443, 1.5942, 1.6207, -9.466
36066, 72147949, 4.71, 4.69, -3.92, 167.27, 1023.88, 25.850, 1.296, 1.4466, 1.7042, -8.551
36067, 72149949, 4.63, 4.61, -3.72, 150.61, 1024.00, 25.900, 1.166, 1.3174, 1.7404, -7.634
36068, 72151949, 4.66, 4.68, -5.34, 135.84, 1023.88, 25.888, 1.052, 1.2031, 1.7345, -6.818
36069, 72153949, 4.66, 4.66, -8.23, 122.30, 1023.88, 25.900, 0.947, 1.0982, 1.6937, -6.265
36070, 72155949, 4.63, 4.68, -10.53, 115.09, 1023.88, 25.950, 0.891, 1.0424, 1.6267, -6.087
36071, 72157949, 4.61, 4.66, -11.50, 107.12, 1023.75, 25.962, 0.829, 0.9807, 1.5425, -6.279
36072, 72159949, 4.66, 4.72, -12.08, 98.17, 1023.75, 26.025, 0.760, 0.9115, 1.4479, -6.756
36073, 72161949, 4.71, 4.72, -12.91, 88.77, 1023.75, 26.025, 0.687, 0.8388, 1.3478, -7.441
36074, 72163949, 4.71, 4.68, -14.72, 80.55, 1023.88, 26.075, 0.623, 0.7753, 1.2460, -8.307
36075, 72165949, 4.66, 4.68, -17.09, 72.87, 1024.00, 26.100, 0.564, 0.7160, 1.1455, -9.372
36076, 72167949, 4.66, 4.68, -17.48, 65.75, 1023.88, 26.138, 0.508, 0.6611, 1.0487, -10.592
36077, 72169949, 4.66, 4.66, -20.12, 59.34, 1023.88, 26.150, 0.459, 0.6116, 0.9573, -11.936
36078, 72171949, 4.63, 4.66, -21.58, 54.34, 1023.88, 26.150, 0.420, 0.5729, 0.8724, -13.408
36079, 72173949, 4.63, 4.71, -23.27, 49.66, 1024.00, 26.337, 0.383, 0.5376, 0.7949, -14.973
36080, 72175949, 4.65, 4.66, -24.12, 45.30, 1023.75, 26.437, 0.349, 0.5044, 0.7252, -16.581
36081, 72177949, 4.71, 4.72, -23.39, 39.95, 1023.75, 26.525, 0.308, 0.4636, 0.6629, -18.122
36082, 72179949, 4.71, 4.68, -25.53, 35.41, 1023.88, 26.850, 0.272, 0.4303, 0.6071, -19.564
36083, 72181949, 4.60, 4.65, -28.27, 32.17, 1023.88, 26.987, 0.247, 0.4061, 0.5575, -21.003
36084, 72183949, 4.66, 4.61, -31.59, 30.41, 1023.88, 26.825, 0.234, 0.3917, 0.5139, -22.539
36085, 72185949, 4.66, 4.66, -34.38, 31.47, 1023.88, 26.700, 0.242, 0.3992, 0.4769, -24.237
36086, 72187949, 4.63, 4.65, -34.20, 30.33, 1024.13, 26.788, 0.233, 0.3909, 0.4468, -26.020
36087, 72189949, 4.65, 4.72, -35.88, 27.25, 1023.75, 27.150, 0.209, 0.3693, 0.4222, -27.796
36088, 72191949, 4.71, 4.72, -35.98, 24.62, 1023.75, 27.138, 0.189, 0.3490, 0.4016, -29.510
36089, 72193949, 4.65, 4.63, -35.14, 22.45, 1023.88, 27.025, 0.172, 0.3317, 0.3838, -31.052
36090, 72195949, 4.69, 4.68, -34.80, 20.14, 1024.00, 27.000, 0.155, 0.3138, 0.3679, -32.341
36091, 72197949, 4.66, 4.68, -37.00, 17.89, 1023.88, 26.925, 0.138, 0.2960, 0.3531, -33.437
36092, 72199949, 4.66, 4.66, -37.75, 15.67, 1023.88, 26.875, 0.121, 0.2786, 0.3390, -34.427
36093, 72201949, 4.65, 4.68, -38.36, 13.42, 1023.88, 26.850, 0.103, 0.2612, 0.3251, -35.326
36094, 72203949, 4.66, 4.63, -40.27, 10.80, 1023.88, 26.825, 0.083, 0.2408, 0.3110, -36.185
36095, 72205949, 4.66, 4.72, -41.17, 8.77, 1023.75, 26.825, 0.067, 0.2252, 0.2966, -37.053
36096, 72207949, 4.66, 4.65, -42.89, 7.20, 1023.75, 26.825, 0.055, 0.2132, 0.2819, -37.954
36097, 72209949, 4.71, 4.68, -44.81, 5.11, 1023.88, 26.812, 0.039, 0.1970, 0.2672, -38.935
36098, 72211949, 4.68, 4.68, -45.27, 3.97, 1023.88, 26.875, 0.031, 0.1886, 0.2525, -39.984
36099, 72213949, 4.61, 4.65, -48.61, 0.98, 1023.88, 27.075, 0.008, 0.1671, 0.2378, -41.133
36100, 72215949, 4.66, 4.66, -50.67, -0.77, 1023.88, 26.975, -0.006, 0.1530, 0.2230, -42.447
36101, 72217949, 4.63, 4.68, -53.39, -2.52, 1023.88, 26.937, -0.019, 0.1392, 0.2082, -43.940
36102, 72219949, 4.66, 4.65, -55.16, -4.61, 1024.13, 26.888, -0.035, 0.1228, 0.1932, -45.603
36103, 72221949, 4.68, 4.72, -56.22, -5.92, 1023.75, 26.862, -0.046, 0.1125, 0.1784, -47.365
36104, 72223949, 4.71, 4.71, -58.66, -7.31, 1023.88, 26.913, -0.056, 0.1022, 0.1638, -49.192
36105, 72225949, 4.69, 4.68, -60.72, -8.84, 1024.13, 26.837, -0.068, 0.0898, 0.1497, -51.090
36106, 72227949, 4.66, 4.68, -61.36, -10.52, 1023.88, 26.862, -0.081, 0.0772, 0.1360, -53.001
36107, 72229949, 4.66, 4.68, -64.62, -12.17, 1023.88, 26.812, -0.094, 0.0640, 0.1226, -54.925
36108, 72231949, 4.66, 4.68, -64.59, -12.11, 1024.00, 26.775, -0.093, 0.0642, 0.1098, -56.837
36109, 72233949, 4.66, 4.66, -64.37, -12.61, 1024.00, 26.712, -0.097, 0.0599, 0.0982, -58.613
36110, 72235949, 4.66, 4.63, -65.64, -14.08, 1023.75, 26.675, -0.108, 0.0482, 0.0875, -60.217
36111, 72237949, 4.66, 4.68, -64.87, -13.92, 1023.75, 26.638, -0.107, 0.0491, 0.0778, -61.621
36112, 72239949, 4.65, 4.63, -63.56, -14.75, 1023.25, 26.587, -0.114, 0.0424, 0.0693, -62.734
36113, 72241949, 4.69, 4.68, -63.94, -15.09, 1023.88, 26.538, -0.116, 0.0393, 0.0617, -63.550
36114, 72243949, 4.66, 4.68, -64.30, -15.91, 1023.88, 26.500, -0.123, 0.0327, 0.0550, -64.138
36115, 72245949, 4.65, 4.65, -63.58, -16.05, 1023.88, 26.500, -0.124, 0.0316, 0.0490, -64.523
36116, 72247949, 4.65, 4.68, -61.47, -15.52, 1023.88, 26.513, -0.120, 0.0358, 0.0439, -64.657
36117, 72249949, 4.68, 4.66, -61.36, -16.30, 1023.88, 26.487, -0.126, 0.0296, 0.0398, -64.543
36118, 72251949, 4.61, 4.63, -60.83, -16.20, 1024.13, 26.450, -0.125, 0.0300, 0.0364, -64.248
36119, 72253949, 4.71, 4.72, -61.27, -15.84, 1023.75, 26.462, -0.122, 0.0329, 0.0338, -63.846
36120, 72255949, 4.71, 4.68, -60.42, -15.89, 1023.88, 26.487, -0.123, 0.0327, 0.0320, -63.384
36121, 72257949, 4.66, 4.68, -57.84, -15.44, 1023.88, 26.475, -0.119, 0.0361, 0.0309, -62.804
36122, 72259949, 4.66, 4.68, -54.89, -13.89, 1024.00, 26.500, -0.107, 0.0483, 0.0309, -62.005
36123, 72261949, 4.66, 4.65, -55.02, -13.09, 1024.00, 26.487, -0.101, 0.0543, 0.0321, -61.020
36124, 72263949, 4.60, 4.63, -53.86, -12.75, 1023.88, 26.513, -0.098, 0.0572, 0.0345, -59.938
36125, 72265949, 4.66, 4.63, -52.38, -11.66, 1023.75, 26.550, -0.090, 0.0659, 0.0378, -58.775
36126, 72267949, 4.58, 4.63, -51.39, -10.91, 1023.88, 26.550, -0.084, 0.0717, 0.0420, -57.554
36127, 72269949, 4.71, 4.72, -47.53, -9.34, 1023.75, 26.575, -0.072, 0.0839, 0.0471, -56.216
36128, 72271949, 4.69, 4.68, -48.25, -10.14, 1024.38, 26.562, -0.078, 0.0777, 0.0527, -54.787
36129, 72273949, 4.63, 4.68, -46.08, -8.92, 1023.88, 26.562, -0.069, 0.0871, 0.0583, -53.339
36130, 72275949, 4.63, 4.65, -45.16, -7.94, 1023.88, 26.550, -0.061, 0.0946, 0.0642, -51.872
36131, 72277949, 4.65, 4.65, -43.19, -6.84, 1023.88, 26.562, -0.053, 0.1031, 0.0703, -50.394
36132, 72279949, 4.66, 4.66, -42.00, -5.72, 1023.88, 26.550, -0.044, 0.1117, 0.0768, -48.902
36133, 72281949, 4.65, 4.63, -38.72, -4.80, 1024.00, 26.525, -0.037, 0.1186, 0.0836, -47.354
36134, 72283949, 4.60, 4.65, -35.34, -4.53, 1024.25, 26.538, -0.035, 0.1207, 0.0905, -45.655
36135, 72285949, 4.71, 4.69, -37.61, -3.27, 1024.00, 26.487, -0.025, 0.1301, 0.0974, -43.926
36136, 72287949, 4.69, 4.68, -35.91, -2.69, 1024.00, 26.500, -0.021, 0.1347, 0.1042, -42.305
36137, 72289949, 4.65, 4.66, -33.34, -0.99, 1024.00, 26.437, -0.008, 0.1473, 0.1112, -40.724
36138, 72291949, 4.68, 4.66, -32.58, -0.75, 1024.13, 26.413, -0.006, 0.1489, 0.1182, -39.164
36139, 72293949, 4.65, 4.68, -28.58, 0.64, 1023.88, 26.400, 0.005, 0.1596, 0.1252, -37.568
36140, 72295949, 4.66, 4.63, -29.62, 1.06, 1023.88, 26.450, 0.008, 0.1632, 0.1323, -35.954
36141, 72297949, 4.61, 4.63, -30.06, 1.26, 1024.00, 26.487, 0.010, 0.1650, 0.1391, -34.476
36142, 72299949, 4.63, 4.72, -30.80, 1.70, 1023.88, 26.487, 0.013, 0.1684, 0.1454, -33.222
36143, 72301949, 4.71, 4.68, -29.59, 2.95, 1023.88, 26.525, 0.023, 0.1783, 0.1514, -32.182
36144, 72303949, 4.60, 4.65, -30.33, 3.06, 1024.00, 26.538, 0.024, 0.1793, 0.1572, -31.339
36145, 72305949, 4.68, 4.68, -28.28, 4.14, 1023.88, 26.550, 0.032, 0.1877, 0.1628, -30.641
36146, 72307949, 4.66, 4.68, -27.31, 5.41, 1024.00, 26.538, 0.042, 0.1973, 0.1685, -29.989
36147, 72309949, 4.65, 4.66, -26.94, 6.23, 1023.88, 26.575, 0.048, 0.2040, 0.1743, -29.368
36148, 72311949, 4.66, 4.63, -26.69, 6.97, 1024.00, 26.550, 0.054, 0.2095, 0.1803, -28.786
36149, 72313949, 4.60, 4.65, -23.72, 8.33, 1023.88, 26.538, 0.064, 0.2199, 0.1866, -28.166
36150, 72315949, 4.61, 4.68, -23.77, 7.94, 1024.25, 26.575, 0.061, 0.2171, 0.1928, -27.468
36151, 72317949, 4.66, 4.66, -22.92, 8.94, 1024.00, 26.575, 0.069, 0.2248, 0.1988, -26.735
36152, 72319949, 4.68, 4.68, -20.66, 9.52, 1024.00, 26.575, 0.073, 0.2293, 0.2046, -25.927
36153, 72321949, 4.68, 4.66, -19.27, 9.92, 1023.88, 26.525, 0.076, 0.2321, 0.2102, -25.004
36154, 72323949, 4.66, 4.68, -20.20, 9.69, 1023.88, 26.625, 0.075, 0.2309, 0.2153, -24.048
36155, 72325949, 4.68, 4.65, -16.17, 10.50, 1023.88, 27.250, 0.081, 0.2414, 0.2201, -23.030
36156, 72327949, 4.65, 4.63, -16.44, 10.27, 1023.75, 27.600, 0.079, 0.2419, 0.2247, -21.918
36157, 72329949, 4.61, 4.65, -17.83, 9.84, 1023.75, 27.587, 0.075, 0.2386, 0.2288, -20.864
36158, 72331949, 4.66, 4.72, -19.73, 10.12, 1023.38, 27.487, 0.078, 0.2401, 0.2322, -20.019
36159, 72333949, 4.68, 4.68, -17.97, 10.14, 1024.00, 27.413, 0.078, 0.2397, 0.2350, -19.374
36160, 72335949, 4.61, 4.65, -16.94, 10.39, 1024.00, 27.337, 0.080, 0.2411, 0.2373, -18.817
36161, 72337949, 4.66, 4.65, -16.09, 10.41, 1023.88, 27.288, 0.080, 0.2409, 0.2390, -18.295
36162, 72339949, 4.63, 4.68, -16.48, 10.12, 1023.88, 27.212, 0.078, 0.2382, 0.2402, -17.815
36163, 72341949, 4.65, 4.63, -17.08, 9.37, 1023.88, 27.163, 0.072, 0.2322, 0.2407, -17.426
36164, 72343949, 4.60, 4.61, -16.73, 9.37, 1023.88, 27.100, 0.072, 0.2317, 0.2405, -17.130
36165, 72345949, 4.63, 4.74, -17.12, 8.30, 1023.75, 27.000, 0.064, 0.2228, 0.2395, -16.917
36166, 72347949, 4.72, 4.72, -16.30, 7.34, 1024.38, 26.950, 0.056, 0.2151, 0.2376, -16.760
36167, 72349949, 4.68, 4.68, -17.37, 6.12, 1024.00, 26.925, 0.047, 0.2056, 0.2345, -16.658
36168, 72351949, 4.66, 4.68, -15.98, 5.89, 1023.88, 26.900, 0.045, 0.2036, 0.2306, -16.591
36169, 72353949, 4.66, 4.66, -18.42, 6.50, 1024.00, 26.875, 0.050, 0.2081, 0.2263, -16.585
36170, 72355949, 4.60, 4.63, -20.50, 5.62, 1024.00, 26.825, 0.043, 0.2010, 0.2221, -16.762
36171, 72357949, 4.66, 4.61, -22.70, 3.84, 1024.25, 26.812, 0.030, 0.1872, 0.2175, -17.187
36172, 72359949, 4.60, 4.63, -22.81, 2.69, 1023.88, 26.837, 0.021, 0.1785, 0.2122, -17.827
36173, 72361949, 4.63, 4.68, -23.69, 0.67, 1023.75, 26.837, 0.005, 0.1630, 0.2059, -18.601
36174, 72363949, 4.71, 4.72, -25.58, -0.39, 1023.75, 26.825, -0.003, 0.1548, 0.1988, -19.506
36175, 72365949, 4.65, 4.66, -27.56, -1.72, 1023.88, 26.812, -0.013, 0.1444, 0.1908, -20.565
36176, 72367949, 4.61, 4.65, -28.20, -2.81, 1023.88, 26.788, -0.022, 0.1358, 0.1822, -21.742
36177, 72369949, 4.66, 4.68, -28.47, -4.08, 1023.88, 26.775, -0.031, 0.1260, 0.1732, -22.955
36178, 72371949, 4.68, 4.65, -28.83, -4.39, 1023.88, 26.775, -0.034, 0.1236, 0.1640, -24.134
36179, 72373949, 4.60, 4.61, -29.78, -5.86, 1023.88, 26.737, -0.045, 0.1120, 0.1549, -25.258
36180, 72375949, 4.61, 4.68, -32.97, -6.88, 1023.88, 26.725, -0.053, 0.1041, 0.1458, -26.405
36181, 72377949, 4.66, 4.72, -31.97, -6.95, 1023.75, 26.650, -0.054, 0.1029, 0.1369, -27.563
36182, 72379949, 4.71, 4.72, -32.05, -6.56, 1024.63, 26.625, -0.051, 0.1057, 0.1289, -28.626
36183, 72381949, 4.68, 4.68, -29.81, -7.06, 1024.00, 26.612, -0.054, 0.1018, 0.1219, -29.491
36184, 72383949, 4.68, 4.65, -31.06, -7.52, 1023.88, 26.587, -0.058, 0.0981, 0.1158, -30.136
36185, 72385949, 4.65, 4.68, -32.19, -7.27, 1024.00, 26.575, -0.056, 0.0999, 0.1105, -30.665
36186, 72387949, 4.66, 4.63, -31.67, -7.22, 1023.88, 26.550, -0.056, 0.1001, 0.1064, -31.103
36187, 72389949, 4.61, 4.63, -29.41, -7.36, 1023.88, 26.538, -0.057, 0.0989, 0.1031, -31.364
36188, 72391949, 4.61, 4.68, -29.37, -7.94, 1023.88, 26.513, -0.061, 0.0943, 0.1005, -31.415
36189, 72393949, 4.66, 4.66, -29.62, -7.39, 1023.75, 26.500, -0.057, 0.0984, 0.0985, -31.329
36190, 72395949, 4.72, 4.71, -28.70, -8.66, 1023.13, 26.475, -0.067, 0.0884, 0.0968, -31.134
36191, 72397949, 4.68, 4.68, -28.31, -8.25, 1023.88, 26.475, -0.064, 0.0916, 0.0952, -30.836
36192, 72399949, 4.65, 4.65, -28.03, -7.92, 1023.88, 26.450, -0.061, 0.0939, 0.0940, -30.467
36193, 72401949, 4.65, 4.66, -28.36, -7.89, 1023.88, 26.462, -0.061, 0.0942, 0.0932, -30.073
36194, 72403949, 4.66, 4.65, -29.19, -8.33, 1023.75, 26.450, -0.064, 0.0908, 0.0926, -29.725
36195, 72405949, 4.61, 4.63, -26.28, -7.24, 1024.00, 26.450, -0.056, 0.0992, 0.0923, -29.364
36196, 72407949, 4.63, 4.72, -24.33, -7.39, 1023.25, 26.450, -0.057, 0.0980, 0.0925, -28.864
36197, 72409949, 4.72, 4.72, -24.30, -6.64, 1023.88, 26.450, -0.051, 0.1038, 0.0932, -28.238
36198, 72411949, 4.69, 4.68, -24.53, -6.94, 1024.75, 26.450, -0.054, 0.1015, 0.0943, -27.573
36199, 72413949, 4.68, 4.66, -24.45, -5.66, 1023.88, 26.413, -0.044, 0.1111, 0.0958, -26.929
36200, 72415949, 4.60, 4.61, -22.03, -5.91, 1023.88, 26.437, -0.046, 0.1094, 0.0977, -26.261
36201, 72417949, 4.68, 4.65, -20.09, -5.53, 1024.00, 26.388, -0.043, 0.1119, 0.0998, -25.481
36202, 72419949, 4.65, 4.63, -17.84, -4.55, 1024.00, 26.362, -0.035, 0.1193, 0.1022, -24.542
36203, 72421949, 4.60, 4.68, -18.69, -4.16, 1023.88, 26.350, -0.032, 0.1222, 0.1050, -23.511
36204, 72423949, 4.66, 4.72, -18.28, -4.77, 1023.75, 26.400, -0.037, 0.1179, 0.1079, -22.496
